201.5,28.76,35.473,35.157,34.81,33.202,30.082,25.833,24.576
202,28.603,35.378,35.189,34.747,33.202,30.082,25.833,24.576
202.5,28.351,35.41,35.221,34.684,33.234,30.082,25.865,24.544
203,28.13,35.536,35.41,34.684,33.234,30.114,25.865,24.544
203.5,28.036,35.694,35.504,34.621,33.202,30.082,25.865,24.544
204,28.036,35.788,35.536,34.653,33.139,30.082,25.865,24.576
204.5,28.099,35.852,35.504,34.653,33.108,30.082,25.865,24.576
205,28.193,35.82,35.41,34.621,33.139,30.114,25.896,24.576
205.5,28.351,35.757,35.378,34.621,33.076,30.114,25.896,24.544
206,28.477,35.631,35.252,34.59,33.076,30.114,25.896,24.544
206.5,28.603,35.504,35.126,34.59,33.076,30.114,25.928,24.576
207,28.728,35.347,34.968,34.527,33.108,30.082,25.928,24.576
207.5,28.823,35.189,34.874,34.495,33.076,30.114,25.928,24.544
208,28.917,35,34.684,34.432,33.076,30.145,25.928,24.576
208.5,29.012,34.779,34.558,34.4,33.044,30.114,25.928,24.544
209,28.886,34.684,34.495,34.337,33.044,30.145,25.959,24.576
209.5,28.665,34.59,34.495,34.243,32.981,30.145,25.991,24.544
210,28.445,34.621,34.558,34.211,32.981,30.114,25.928,24.576
210.5,28.256,34.747,34.684,34.18,32.981,30.145,25.959,24.576
211,28.193,34.842,34.779,34.117,32.95,30.114,25.959,24.576
211.5,28.193,34.937,34.779,34.148,32.95,30.145,25.991,24.576
212,28.288,34.937,34.747,34.117,32.918,30.145,25.959,24.576
212.5,28.414,34.905,34.684,34.117,32.918,30.114,25.959,24.576
213,28.508,34.842,34.558,34.085,32.887,30.145,25.991,24.576
213.5,28.634,34.716,34.463,34.085,32.887,30.177,25.991,24.576
214,28.728,34.558,34.337,34.022,32.824,30.114,25.991,24.544
214.5,28.854,34.4,34.18,33.99,32.792,30.145,26.022,24.576
215,28.949,34.243,34.053,33.927,32.792,30.145,25.991,24.576
215.5,29.043,34.053,33.927,33.864,32.761,30.145,26.022,24.576
216,29.106,33.864,33.801,33.801,32.792,30.145,26.022,24.576
216.5,28.949,33.738,33.738,33.77,32.698,30.177,26.022,24.576
217,28.76,33.707,33.77,33.675,32.698,30.145,26.022,24.576
217.5,28.477,33.77,33.833,33.644,32.729,30.145,26.054,24.576
218,28.288,33.896,33.959,33.58,32.666,30.145,26.022,24.576
218.5,28.256,33.99,34.053,33.58,32.666,30.177,26.022,24.576
219,28.319,34.085,34.053,33.549,32.666,30.145,26.054,24.576
219.5,28.351,34.117,33.99,33.549,32.635,30.145,26.054,24.544
220,28.477,34.053,33.927,33.549,32.603,30.177,26.054,24.544
220.5,28.571,33.99,33.833,33.517,32.603,30.177,26.054,24.607
221,28.697,33.864,33.738,33.486,32.603,30.177,26.085,24.544
221.5,28.823,33.707,33.58,33.454,32.54,30.145,26.085,24.576
222,28.886,33.58,33.486,33.423,32.509,30.145,26.085,24.576
222.5,29.012,33.423,33.36,33.36,32.54,30.145,26.085,24.576
223,29.106,33.202,33.202,33.297,32.477,30.177,26.085,24.576
223.5,29.169,33.044,33.044,33.265,32.446,30.177,26.117,24.576
224,29.138,32.887,32.95,33.139,32.446,30.177,26.117,24.576
224.5,28.98,32.761,32.918,33.108,32.446,30.145,26.117,24.576
225,28.76,32.761,32.981,33.044,32.414,30.145,26.148,24.576
225.5,28.54,32.855,33.076,32.981,32.383,30.145,26.117,24.576
226,28.382,32.95,33.171,32.95,32.351,30.145,26.117,24.576
226.5,28.351,33.076,33.171,32.918,32.319,30.145,26.148,24.576
227,28.414,33.108,33.171,32.918,32.319,30.145,26.148,24.576
227.5,28.477,33.108,33.108,32.887,32.288,30.114,26.117,24.544
228,28.603,33.044,33.044,32.887,32.256,30.145,26.148,24.607
228.5,28.697,32.918,32.918,32.887,32.256,30.114,26.148,24.576
229,28.823,32.824,32.824,32.824,32.193,30.145,26.148,24.576
229.5,28.917,32.666,32.666,32.792,32.193,30.114,26.179,24.576
230,29.012,32.509,32.572,32.698,32.193,30.145,26.179,24.576
230.5,29.075,32.319,32.446,32.666,32.13,30.145,26.179,24.576
231,29.169,32.162,32.288,32.635,32.13,30.114,26.179,24.576
231.5,29.264,31.973,32.162,32.54,32.099,30.114,26.179,24.544
232,29.232,31.847,32.067,32.446,32.036,30.114,26.211,24.576
232.5,29.075,31.721,32.004,32.383,32.067,30.114,26.211,24.576
233,28.854,31.721,32.036,32.351,32.036,30.114,26.211,24.576
233.5,28.634,31.784,32.13,32.288,32.004,30.082,26.211,24.576
234,28.54,31.91,32.225,32.256,31.973,30.114,26.179,24.576
234.5,28.477,31.973,32.225,32.225,31.941,30.114,26.211,24.576
235,28.54,32.036,32.193,32.225,31.878,30.114,26.242,24.576
235.5,28.603,32.004,32.162,32.193,31.878,30.114,26.242,24.576
236,28.697,31.941,32.036,32.162,31.878,30.082,26.242,24.544
236.5,28.791,31.815,31.973,32.13,31.815,30.082,26.242,24.576
237,28.886,31.721,31.847,32.099,31.815,30.082,26.242,24.576
237.5,29.012,31.563,31.721,32.036,31.784,30.082,26.242,24.576
238,29.106,31.406,31.626,31.973,31.752,30.082,26.274,24.544
238.5,29.169,31.248,31.469,31.91,31.721,30.082,26.242,24.576
239,29.264,31.059,31.343,31.878,31.689,30.082,26.274,24.607
239.5,29.327,30.901,31.217,31.784,31.689,30.051,26.274,24.576
240,29.327,30.744,31.091,31.721,31.689,30.051,26.305,24.576
240.5,29.201,30.618,31.059,31.626,31.626,30.051,26.274,24.576
241,28.98,30.618,31.059,31.563,31.595,30.051,26.274,24.576
241.5,28.76,30.681,31.185,31.532,31.563,30.019,26.305,24.576
242,28.603,30.807,31.28,31.469,31.532,30.019,26.305,24.576
242.5,28.571,30.901,31.311,31.437,31.532,30.051,26.274,24.576
243,28.603,30.964,31.28,31.437,31.5,30.051,26.274,24.607
243.5,28.665,30.933,31.217,31.406,31.437,30.019,26.305,24.607
244,28.76,30.87,31.154,31.374,31.437,30.019,26.305,24.576
244.5,28.854,30.807,31.027,31.343,31.374,30.019,26.305,24.576
245,28.949,30.649,30.964,31.28,31.374,30.019,26.305,24.576
245.5,29.012,30.555,30.807,31.248,31.343,30.019,26.305,24.576
246,29.106,30.397,30.712,31.217,31.28,29.988,26.305,24.576
246.5,29.201,30.24,30.586,31.154,31.28,29.988,26.337,24.576
247,29.295,30.082,30.429,31.091,31.248,29.988,26.337,24.576
247.5,29.358,29.893,30.334,31.027,31.217,29.956,26.337,24.576
248,29.421,29.736,30.177,30.964,31.217,29.956,26.337,24.607
248.5,29.421,29.579,30.051,30.901,31.154,29.956,26.368,24.576
249,29.295,29.484,29.988,30.807,31.122,29.925,26.368,24.576
249.5,29.106,29.453,30.051,30.744,31.091,29.925,26.337,24.607
250,28.886,29.516,30.145,30.649,31.059,29.956,26.368,24.576
250.5,28.76,29.61,30.208,30.649,31.059,29.925,26.368,24.576
251,28.728,29.673,30.208,30.618,30.996,29.925,26.368,24.576
251.5,28.728,29.736,30.208,30.586,30.964,29.925,26.368,24.576
252,28.791,29.705,30.145,30.555,30.996,29.893,26.368,24.576
252.5,28.854,29.642,30.082,30.523,30.901,29.925,26.4,24.576
253,28.949,29.547,29.988,30.492,30.87,29.862,26.4,24.607
253.5,29.043,29.421,29.862,30.46,30.838,29.862,26.431,24.607
254,29.138,29.327,29.736,30.397,30.775,29.862,26.4,24.607
254.5,29.201,29.138,29.642,30.334,30.744,29.862,26.4,24.576
255,29.264,29.012,29.516,30.303,30.712,29.893,26.4,24.607
255.5,29.358,28.854,29.39,30.208,30.712,29.862,26.431,24.576
256,29.39,28.728,29.264,30.177,30.681,29.831,26.431,24.576
256.5,29.453,28.54,29.138,30.082,30.649,29.831,26.431,24.607
257,29.484,28.414,29.012,30.019,30.586,29.831,26.431,24.576
257.5,29.39,28.288,28.949,29.925,30.586,29.799,26.431,24.576
258,29.169,28.256,28.98,29.862,30.555,29.768,26.463,24.607
258.5,28.98,28.319,29.043,29.799,30.523,29.799,26.463,24.576
259,28.854,28.382,29.106,29.768,30.46,29.799,26.431,24.607
259.5,28.823,28.477,29.106,29.736,30.46,29.768,26.463,24.607
260,28.854,28.477,29.106,29.673,30.429,29.768,26.431,24.607
260.5,28.917,28.477,29.043,29.673,30.366,29.768,26.463,24.576
261,28.98,28.414,28.949,29.642,30.334,29.768,26.463,24.576
261.5,29.043,28.319,28.854,29.61,30.303,29.736,26.463,24.576
262,29.138,28.193,28.728,29.547,30.271,29.705,26.463,24.607
262.5,29.201,28.067,28.634,29.484,30.208,29.736,26.494,24.607
263,29.264,27.941,28.54,29.453,30.177,29.705,26.463,24.607
263.5,29.358,27.816,28.382,29.358,30.145,29.705,26.463,24.576
264,29.453,27.658,28.288,29.327,30.145,29.673,26.494,24.576
264.5,29.484,27.501,28.193,29.264,30.082,29.673,26.494,24.607
265,29.516,27.344,28.067,29.201,30.082,29.673,26.494,24.607
265.5,29.547,27.218,27.941,29.106,30.082,29.642,26.494,24.607
266,29.421,27.06,27.879,29.043,30.019,29.642,26.494,24.576
266.5,29.264,27.06,27.879,28.98,29.956,29.642,26.494,24.607
267,29.043,27.123,27.941,28.886,29.893,29.61,26.494,24.607
267.5,28.949,27.186,28.004,28.854,29.925,29.61,26.525,24.607
268,28.917,27.249,28.036,28.823,29.862,29.579,26.494,24.607
268.5,28.917,27.249,28.004,28.791,29.799,29.547,26.525,24.607
269,28.98,27.218,27.941,28.728,29.768,29.547,26.494,24.607
269.5,29.043,27.155,27.847,28.728,29.736,29.579,26.557,24.576
270,29.106,27.092,27.753,28.697,29.705,29.547,26.525,24.607
270.5,29.201,26.966,27.627,28.634,29.705,29.547,26.525,24.607
271,29.264,26.84,27.564,28.571,29.579,29.516,26.525,24.607
271.5,29.327,26.746,27.438,28.54,29.579,29.516,26.525,24.576
272,29.39,26.588,27.312,28.477,29.579,29.484,26.525,24.576
272.5,29.421,26.463,27.218,28.382,29.516,29.453,26.557,24.607
273,29.484,26.337,27.092,28.319,29.453,29.484,26.557,24.576
273.5,29.547,26.148,26.966,28.288,29.453,29.421,26.557,24.607
274,29.579,26.022,26.872,28.193,29.421,29.453,26.494,24.576
274.5,29.516,25.896,26.777,28.067,29.39,29.453,26.557,24.607
275,29.358,25.833,26.714,28.036,29.358,29.421,26.557,24.576
275.5,29.138,25.865,26.809,27.973,29.295,29.421,26.588,24.607
276,28.949,25.928,26.903,27.91,29.232,29.39,26.557,24.607
276.5,28.886,26.022,26.966,27.879,29.232,29.39,26.557,24.638
277,28.886,26.085,26.934,27.847,29.201,29.358,26.557,24.607
277.5,28.917,26.117,26.934,27.816,29.138,29.358,26.588,24.607
278,28.98,26.085,26.872,27.816,29.106,29.327,26.557,24.607
278.5,29.012,26.022,26.777,27.753,29.075,29.327,26.557,24.607
279,29.075,25.928,26.683,27.69,29.043,29.295,26.557,24.638
279.5,29.169,25.833,26.588,27.69,29.012,29.295,26.557,24.607
280,29.264,25.739,26.494,27.627,28.949,29.264,26.557,24.607
280.5,29.327,25.613,26.4,27.595,28.949,29.295,26.588,24.607
281,29.358,25.456,26.305,27.532,28.886,29.264,26.588,24.607
281.5,29.421,25.33,26.211,27.438,28.854,29.232,26.588,24.607
282,29.484,25.204,26.054,27.406,28.823,29.232,26.588,24.638
282.5,29.516,25.047,25.959,27.312,28.791,29.201,26.588,24.638
283,29.579,24.89,25.865,27.281,28.76,29.201,26.588,24.607
283.5,29.61,24.796,25.739,27.186,28.728,29.169,26.588,24.607
284,29.642,24.638,25.645,27.123,28.697,29.138,26.588,24.638
284.5,29.516,24.544,25.55,27.029,28.665,29.138,26.588,24.607
285,29.295,24.544,25.613,26.997,28.603,29.106,26.588,24.607
285.5,29.106,24.576,25.645,26.934,28.54,29.106,26.62,24.638
286,29.012,24.701,25.739,26.872,28.54,29.106,26.62,24.607
286.5,28.98,24.764,25.739,26.809,28.445,29.075,26.62,24.607
287,28.98,24.796,25.708,26.809,28.445,29.075,26.62,24.607
287.5,29.043,24.764,25.676,26.746,28.382,29.043,26.62,24.607
288,29.138,24.701,25.582,26.746,28.319,29.043,26.588,24.638
288.5,29.169,24.638,25.519,26.714,28.319,29.012,26.62,24.638
289,29.232,24.544,25.425,26.683,28.319,29.012,26.62,24.638
289.5,29.295,24.45,25.33,26.62,28.288,29.012,26.62,24.638
290,29.358,24.324,25.236,26.557,28.193,28.98,26.651,24.607
290.5,29.421,24.23,25.11,26.494,28.193,28.949,26.651,24.607
291,29.453,24.073,25.016,26.431,28.13,28.949,26.62,24.607
291.5,29.516,23.978,24.921,26.4,28.13,28.917,26.62,24.638
292,29.547,23.821,24.796,26.305,28.067,28.917,26.651,24.607
292.5,29.61,23.695,24.701,26.274,28.004,28.886,26.651,24.607
293,29.642,23.57,24.607,26.179,27.973,28.854,26.62,24.607
293.5,29.673,23.412,24.481,26.117,27.973,28.886,26.62,24.638
294,29.579,23.35,24.418,26.054,27.91,28.854,26.683,24.638
294.5,29.39,23.287,24.45,25.959,27.879,28.823,26.651,24.638
295,29.201,23.35,24.481,25.928,27.847,28.823,26.651,24.638
295.5,29.106,23.412,24.544,25.865,27.816,28.823,26.651,24.638
296,29.075,23.444,24.544,25.833,27.784,28.791,26.651,24.607
296.5,29.106,23.444,24.481,25.802,27.721,28.791,26.651,24.638
297,29.106,23.444,24.45,25.739,27.69,28.76,26.651,24.607
297.5,29.201,23.381,24.387,25.708,27.627,28.728,26.651,24.607
298,29.232,23.287,24.261,25.708,27.627,28.728,26.651,24.638
298.5,29.327,23.192,24.198,25.645,27.532,28.697,26.651,24.638
299,29.327,23.098,24.104,25.582,27.532,28.665,26.651,24.638
299.5,29.39,22.973,23.978,25.519,27.469,28.665,26.651,24.638
300,29.453,22.847,23.915,25.456,27.438,28.634,26.683,24.638
300.5,29.516,22.753,23.79,25.393,27.406,28.634,26.683,24.607
301,29.579,22.627,23.727,25.33,27.375,28.603,26.651,24.638
301.5,29.579,22.501,23.601,25.267,27.312,28.603,26.651,24.638
302,29.642,22.375,23.507,25.204,27.281,28.54,26.683,24.638
302.5,29.61,22.281,23.412,25.173,27.249,28.54,26.683,24.638
303,29.516,22.187,23.381,25.079,27.218,28.54,26.683,24.607
303.5,29.264,22.187,23.412,25.016,27.186,28.54,26.651,24.638
304,29.075,22.281,23.507,24.953,27.186,28.477,26.683,24.638
304.5,28.98,22.344,23.538,24.921,27.06,28.477,26.651,24.638
305,28.949,22.407,23.57,24.89,27.029,28.477,26.683,24.638
305.5,28.949,22.438,23.538,24.859,26.997,28.477,26.651,24.638
306,29.043,22.438,23.475,24.827,26.934,28.414,26.683,24.638
306.5,29.075,22.407,23.412,24.796,26.903,28.414,26.683,24.638
307,29.106,22.313,23.35,24.764,26.872,28.382,26.651,24.638
307.5,29.169,22.25,23.287,24.764,26.84,28.382,26.651,24.638
308,29.264,22.156,23.161,24.701,26.809,28.351,26.683,24.638
308.5,29.327,22.061,23.067,24.638,26.777,28.319,26.683,24.638
309,29.327,21.904,23.004,24.576,26.746,28.351,26.683,24.67
309.5,29.39,21.841,22.878,24.544,26.714,28.288,26.683,24.638
310,29.453,21.684,22.815,24.481,26.683,28.288,26.683,24.67
310.5,29.516,21.527,22.69,24.418,26.62,28.225,26.683,24.638
311,29.516,21.465,22.627,24.324,26.62,28.256,26.683,24.638
311.5,29.61,21.339,22.501,24.293,26.525,28.225,26.683,24.638
312,29.642,21.213,22.407,24.23,26.525,28.225,26.683,24.67
312.5,29.61,21.088,22.344,24.135,26.463,28.193,26.651,24.67
313,29.453,21.025,22.281,24.104,26.463,28.162,26.683,24.67
313.5,29.232,21.056,22.313,24.01,26.4,28.13,26.683,24.638
314,29.043,21.15,22.438,23.947,26.368,28.13,26.651,24.638
314.5,28.949,21.245,22.501,23.947,26.305,28.099,26.683,24.638
315,28.949,21.307,22.501,23.884,26.274,28.099,26.651,24.67
315.5,28.917,21.339,22.501,23.884,26.211,28.067,26.683,24.67
316,28.98,21.307,22.438,23.853,26.211,28.036,26.683,24.67
316.5,29.043,21.307,22.344,23.853,26.148,28.004,26.683,24.67
317,29.075,21.245,22.313,23.758,26.117,28.004,26.683,24.67
317.5,29.169,21.15,22.218,23.758,26.085,28.004,26.651,24.638
318,29.232,21.056,22.156,23.695,26.054,27.941,26.714,24.638
318.5,29.264,20.962,22.03,23.695,25.991,27.973,26.683,24.67
319,29.327,20.868,21.967,23.632,25.959,27.941,26.683,24.638
319.5,29.39,20.742,21.873,23.57,25.928,27.879,26.714,24.67
320,29.453,20.648,21.779,23.538,25.928,27.879,26.683,24.638
320.5,29.484,20.522,21.684,23.475,25.865,27.879,26.683,24.67
321,29.547,20.397,21.59,23.412,25.802,27.847,26.683,24.701
321.5,29.579,20.303,21.496,23.35,25.802,27.816,26.651,24.67
322,29.61,20.146,21.402,23.255,25.739,27.816,26.683,24.67
322.5,29.61,20.083,21.307,23.224,25.739,27.816,26.651,24.67
323,29.453,20.02,21.276,23.161,25.708,27.753,26.651,24.67
323.5,29.201,20.051,21.339,23.098,25.676,27.784,26.683,24.67
324,29.043,20.146,21.465,23.035,25.613,27.721,26.683,24.67
324.5,28.917,20.303,21.527,23.035,25.582,27.721,26.683,24.67
325,28.886,20.334,21.527,23.004,25.55,27.69,26.683,24.67
325.5,28.917,20.365,21.527,22.973,25.519,27.658,26.683,24.701
326,28.949,20.365,21.465,22.941,25.425,27.658,26.683,24.67
326.5,29.012,20.334,21.402,22.941,25.425,27.627,26.683,24.67
327,29.075,20.271,21.339,22.91,25.362,27.595,26.683,24.67
327.5,29.138,20.177,21.276,22.878,25.362,27.564,26.683,24.67
328,29.201,20.083,21.182,22.847,25.33,27.564,26.683,24.67
328.5,29.264,19.989,21.119,22.784,25.299,27.532,26.683,24.67
329,29.358,19.894,21.025,22.753,25.267,27.501,26.651,24.67
329.5,29.39,19.769,20.931,22.69,25.204,27.501,26.683,24.701
330,29.453,19.643,20.836,22.627,25.173,27.469,26.651,24.67
330.5,29.421,19.581,20.742,22.595,25.11,27.469,26.683,24.67
331,29.516,19.455,20.648,22.533,25.079,27.438,26.683,24.701
331.5,29.516,19.329,20.554,22.47,25.079,27.438,26.651,24.67
332,29.547,19.235,20.491,22.407,25.047,27.406,26.683,24.67
332.5,29.516,19.141,20.428,22.344,24.984,27.375,26.651,24.67
333,29.327,19.11,20.428,22.281,24.921,27.375,26.683,24.67
333.5,29.106,19.204,20.554,22.25,24.921,27.344,26.651,24.67
334,29.012,19.267,20.617,22.187,24.89,27.312,26.651,24.67
334.5,28.949,19.361,20.585,22.156,24.859,27.281,26.651,24.701
335,28.949,19.392,20.585,22.124,24.796,27.249,26.651,24.701
335.5,29.012,19.392,20.554,22.093,24.733,27.249,26.683,24.67
336,29.043,19.329,20.522,22.093,24.733,27.218,26.651,24.701
336.5,29.075,19.298,20.428,22.093,24.67,27.218,26.651,24.701
337,29.138,19.204,20.334,22.03,24.638,27.186,26.651,24.67
337.5,29.201,19.141,20.303,21.999,24.607,27.186,26.651,24.67
338,29.264,19.016,20.208,21.936,24.607,27.155,26.651,24.701
338.5,29.327,18.953,20.114,21.904,24.576,27.123,26.651,24.67
339,29.358,18.827,20.051,21.841,24.544,27.123,26.651,24.67
339.5,29.421,18.702,19.957,21.81,24.481,27.092,26.651,24.701
340,29.453,18.608,19.863,21.747,24.45,27.06,26.62,24.701
340.5,29.484,18.513,19.769,21.684,24.481,27.06,26.651,24.701
341,29.421,18.419,19.706,21.653,24.355,27.029,26.651,24.67
341.5,29.232,18.388,19.706,21.59,24.355,27.029,26.62,24.67
342,29.012,18.482,19.8,21.527,24.324,26.997,26.651,24.733
342.5,28.854,18.608,19.926,21.496,24.261,26.966,26.62,24.701
343,28.76,18.702,19.989,21.465,24.23,26.934,26.651,24.701
343.5,28.76,18.796,19.989,21.465,24.198,26.903,26.62,24.67
344,28.791,18.827,19.989,21.433,24.167,26.872,26.651,24.701
344.5,28.823,18.827,19.957,21.433,24.167,26.872,26.62,24.67
345,28.886,18.765,19.926,21.433,24.104,26.872,26.62,24.701
345.5,28.949,18.702,19.8,21.402,24.041,26.84,26.62,24.701
346,29.012,18.639,19.738,21.37,24.01,26.809,26.62,24.701
346.5,29.075,18.545,19.675,21.339,24.01,26.809,26.62,24.701
347,29.138,18.451,19.612,21.307,23.978,26.777,26.62,24.701
347.5,29.201,18.357,19.518,21.276,23.915,26.746,26.588,24.701
348,29.264,18.262,19.424,21.213,23.978,26.714,26.588,24.701
348.5,29.295,18.168,19.361,21.182,23.884,26.714,26.62,24.67
349,29.358,18.074,19.267,21.119,23.884,26.683,26.62,24.701
349.5,29.39,17.98,19.173,21.088,23.821,26.683,26.62,24.701
350,29.358,17.886,19.141,21.025,23.79,26.651,26.62,24.701
350.5,29.201,17.823,19.11,20.993,23.79,26.651,26.588,24.701
351,28.98,17.886,19.173,20.931,23.758,26.62,26.588,24.701
351.5,28.823,17.98,19.298,20.899,23.695,26.588,26.62,24.701
352,28.728,18.137,19.392,20.868,23.632,26.557,26.588,24.701
352.5,28.697,18.231,19.424,20.868,23.632,26.557,26.588,24.733
353,28.728,18.262,19.424,20.868,23.601,26.525,26.588,24.733
353.5,28.76,18.294,19.361,20.836,23.57,26.494,26.557,24.701
354,28.823,18.231,19.329,20.836,23.538,26.494,26.62,24.733
354.5,28.917,18.2,19.267,20.805,23.507,26.431,26.588,24.733
355,28.98,18.106,19.173,20.774,23.475,26.463,26.557,24.701
355.5,29.012,18.043,19.141,20.742,23.475,26.431,26.588,24.733
356,29.075,17.98,19.047,20.742,23.412,26.368,26.588,24.701
356.5,29.138,17.823,18.984,20.679,23.412,26.4,26.588,24.733
357,29.201,17.729,18.89,20.648,23.318,26.337,26.588,24.701
357.5,29.232,17.635,18.796,20.617,23.381,26.305,26.588,24.701
358,29.295,17.541,18.702,20.554,23.35,26.305,26.557,24.701
358.5,29.295,17.447,18.639,20.522,23.255,26.305,26.525,24.733
359,29.201,17.415,18.608,20.46,23.255,26.305,26.557,24.733
359.5,28.949,17.447,18.702,20.397,23.192,26.242,26.557,24.701
360,28.76,17.572,18.796,20.397,23.192,26.242,26.557,24.701
360.5,28.665,17.666,18.89,20.365,23.192,26.211,26.557,24.733
361,28.634,17.792,18.953,20.334,23.098,26.179,26.557,24.733
361.5,28.634,17.855,18.953,20.365,23.098,26.148,26.557,24.733
362,28.697,17.855,18.921,20.365,23.098,26.148,26.525,24.701
362.5,28.76,17.855,18.859,20.334,23.067,26.148,26.525,24.701
363,28.823,17.792,18.796,20.303,23.004,26.117,26.525,24.733
363.5,28.886,17.729,18.796,20.303,22.941,26.085,26.557,24.701
364,28.98,17.666,18.67,20.303,22.973,26.054,26.525,24.701
364.5,29.043,17.541,18.608,20.24,22.91,26.054,26.525,24.733
365,29.106,17.478,18.545,20.208,22.941,26.022,26.525,24.733
365.5,29.169,17.384,18.451,20.177,22.91,26.022,26.494,24.733
366,29.201,17.29,18.388,20.146,22.91,25.991,26.494,24.733
366.5,29.232,17.164,18.294,20.114,22.847,25.959,26.525,24.701
367,29.169,17.102,18.262,20.051,22.784,25.928,26.494,24.733
367.5,28.98,17.102,18.325,20.02,22.784,25.928,26.494,24.733
368,28.728,17.196,18.419,19.957,22.753,25.896,26.494,24.733
368.5,28.571,17.353,18.576,19.957,22.721,25.896,26.494,24.764
369,28.508,17.51,18.608,19.957,22.69,25.896,26.494,24.733
369.5,28.508,17.604,18.67,19.957,22.69,25.833,26.494,24.764
370,28.54,17.666,18.639,19.957,22.627,25.833,26.494,24.733
370.5,28.571,17.635,18.608,19.957,22.627,25.802,26.463,24.733
371,28.665,17.635,18.576,19.957,22.595,25.771,26.494,24.733
371.5,28.76,17.572,18.482,19.926,22.595,25.771,26.463,24.733
372,28.823,17.478,18.451,19.926,22.533,25.739,26.494,24.733
372.5,28.886,17.384,18.388,19.894,22.533,25.708,26.463,24.733
373,28.98,17.321,18.294,19.894,22.501,25.708,26.463,24.733
373.5,29.043,17.196,18.231,19.832,22.501,25.676,26.463,24.733
374,29.138,17.102,18.168,19.832,22.407,25.645,26.463,24.733
374.5,29.138,17.008,18.074,19.769,22.407,25.676,26.463,24.764
375,29.075,16.914,18.011,19.738,22.438,25.645,26.463,24.733
375.5,28.917,16.914,18.011,19.706,22.407,25.613,26.431,24.764
376,28.697,17.008,18.137,19.643,22.344,25.582,26.431,24.733
376.5,28.508,17.164,18.294,19.643,22.344,25.582,26.463,24.733
377,28.382,17.29,18.419,19.643,22.344,25.55,26.431,24.733
377.5,28.351,17.447,18.451,19.643,22.313,25.519,26.431,24.764
