3679,28.067,17.541,18.357,19.738,21.936,24.827,26.337,24.921
3680,28.225,17.321,18.2,19.706,21.936,24.827,26.337,24.921
3681,28.13,17.133,18.074,19.643,21.873,24.796,26.305,24.921
3682,27.69,17.259,18.231,19.518,21.841,24.764,26.305,24.921
3683,27.501,17.541,18.419,19.518,21.81,24.733,26.274,24.953
3684,27.564,17.666,18.451,19.518,21.81,24.701,26.274,24.921
3685,27.721,17.635,18.357,19.549,21.716,24.701,26.242,24.921
3686,27.91,17.478,18.262,19.518,21.684,24.638,26.242,24.921
3687,28.036,17.29,18.074,19.486,21.684,24.638,26.274,24.953
3688,28.162,17.07,17.917,19.392,21.684,24.607,26.242,24.921
3689,28.13,16.882,17.792,19.329,21.622,24.576,26.242,24.921
3690,27.69,17.008,17.917,19.235,21.59,24.544,26.211,24.921
3691,27.469,17.29,18.168,19.235,21.527,24.544,26.211,24.953
3692,27.532,17.415,18.2,19.267,21.527,24.481,26.211,24.921
3693,27.658,17.415,18.168,19.267,21.433,24.45,26.179,24.921
3694,27.847,17.29,18.043,19.235,21.433,24.418,26.179,24.953
3695,28.004,17.07,17.886,19.204,21.402,24.418,26.148,24.921
3696,28.13,16.882,17.698,19.141,21.37,24.355,26.148,24.921
3697,28.193,16.663,17.541,19.078,21.37,24.355,26.148,24.953
3698,27.816,16.694,17.635,18.984,21.307,24.324,26.148,24.921
3699,27.469,17.008,17.886,18.953,21.307,24.293,26.117,24.953
3700,27.469,17.196,17.98,18.984,21.245,24.261,26.085,24.921
3701,27.595,17.227,17.917,19.016,21.213,24.23,26.117,24.953
3702,27.753,17.102,17.855,18.984,21.182,24.23,26.085,24.953
3703,27.941,16.914,17.698,18.984,21.182,24.198,26.085,24.953
3704,28.099,16.694,17.51,18.921,21.15,24.167,26.085,24.921
3705,28.162,16.475,17.353,18.859,21.119,24.167,26.085,24.921
3706,27.879,16.443,17.353,18.796,21.025,24.104,26.054,24.921
3707,27.469,16.725,17.604,18.765,21.056,24.073,26.022,24.953
3708,27.406,16.976,17.792,18.765,20.993,24.041,26.022,24.953
3709,27.501,17.07,17.729,18.765,20.993,24.041,26.022,24.953
3710,27.69,16.976,17.666,18.765,20.931,23.978,26.022,24.953
3711,27.847,16.788,17.572,18.765,20.899,23.978,25.991,24.953
3712,27.973,16.6,17.353,18.733,20.899,23.978,25.991,24.953
3713,28.162,16.38,17.227,18.67,20.931,23.915,25.959,24.953
3714,28.004,16.224,17.102,18.576,20.836,23.915,25.959,24.953
3715,27.564,16.349,17.321,18.513,20.805,23.884,25.959,24.953
3716,27.406,16.663,17.51,18.513,20.805,23.884,25.928,24.953
3717,27.501,16.757,17.51,18.545,20.774,23.853,25.928,24.953
3718,27.595,16.725,17.415,18.545,20.679,23.79,25.928,24.953
3719,27.784,16.569,17.259,18.513,20.679,23.79,25.928,24.953
3720,27.941,16.38,17.133,18.482,20.679,23.727,25.865,24.953
3721,28.099,16.161,16.945,18.419,20.648,23.727,25.865,24.953
3722,27.941,16.036,16.914,18.357,20.648,23.727,25.896,24.953
3723,27.469,16.255,17.196,18.325,20.585,23.632,25.865,24.953
3724,27.344,16.537,17.384,18.325,20.554,23.664,25.833,24.921
3725,27.406,16.694,17.353,18.357,20.522,23.632,25.865,24.953
3726,27.564,16.6,17.29,18.325,20.491,23.601,25.833,24.984
3727,27.753,16.475,17.133,18.357,20.46,23.601,25.802,24.953
3728,27.91,16.286,17.008,18.325,20.46,23.538,25.833,24.953
3729,28.067,16.067,16.788,18.262,20.428,23.507,25.802,24.953
3730,27.973,15.91,16.757,18.2,20.397,23.507,25.802,24.984
3731,27.501,16.098,17.008,18.137,20.397,23.475,25.771,24.953
3732,27.344,16.412,17.196,18.137,20.365,23.444,25.771,24.953
3733,27.406,16.537,17.196,18.168,20.334,23.412,25.771,24.984
3734,27.564,16.475,17.102,18.2,20.271,23.412,25.739,24.984
3735,27.784,16.318,16.976,18.168,20.303,23.381,25.739,24.984
3736,27.941,16.098,16.819,18.137,20.303,23.381,25.739,24.984
3737,28.067,15.91,16.694,18.074,20.24,23.35,25.708,24.984
3738,27.816,15.847,16.725,18.011,20.24,23.35,25.676,24.984
3739,27.375,16.13,17.008,18.011,20.177,23.287,25.676,24.984
3740,27.312,16.38,17.102,18.011,20.177,23.255,25.676,24.984
3741,27.438,16.443,17.102,18.043,20.114,23.255,25.676,24.953
3742,27.595,16.38,16.976,18.043,20.114,23.224,25.645,24.984
3743,27.816,16.192,16.819,18.043,20.051,23.224,25.645,24.984
3744,27.973,15.973,16.663,18.011,20.114,23.192,25.645,24.984
3745,28.036,15.816,16.537,17.917,20.051,23.161,25.613,24.984
3746,27.69,15.816,16.663,17.886,20.02,23.161,25.613,24.953
3747,27.312,16.13,16.945,17.886,20.02,23.098,25.613,24.984
3748,27.281,16.38,17.008,17.917,20.02,23.098,25.582,25.016
3749,27.438,16.412,16.976,17.949,19.989,23.067,25.582,24.984
3750,27.627,16.318,16.851,17.917,19.957,23.035,25.55,24.953
3751,27.816,16.13,16.725,17.886,19.926,23.035,25.55,24.984
3752,27.973,15.91,16.569,17.886,19.894,23.004,25.55,24.984
3753,27.941,15.753,16.475,17.823,19.894,23.004,25.519,24.984
3754,27.501,15.847,16.694,17.76,19.926,22.973,25.519,24.984
3755,27.249,16.161,16.914,17.792,19.894,22.941,25.519,24.984
3756,27.312,16.349,16.945,17.792,19.832,22.91,25.456,24.984
3757,27.469,16.318,16.851,17.823,19.832,22.91,25.456,24.953
3758,27.658,16.192,16.757,17.823,19.832,22.878,25.456,25.016
3759,27.847,15.973,16.6,17.792,19.832,22.847,25.487,24.984
3760,27.941,15.753,16.443,17.729,19.8,22.847,25.456,24.953
3761,27.721,15.691,16.475,17.698,19.769,22.847,25.456,24.984
3762,27.312,15.973,16.757,17.666,19.769,22.815,25.456,24.984
3763,27.218,16.255,16.914,17.698,19.738,22.815,25.425,24.984
3764,27.312,16.349,16.882,17.729,19.675,22.784,25.425,24.984
3765,27.501,16.286,16.819,17.76,19.675,22.753,25.393,25.016
3766,27.69,16.098,16.631,17.729,19.675,22.753,25.362,24.984
3767,27.879,15.91,16.506,17.698,19.675,22.721,25.362,24.984
3768,27.879,15.722,16.412,17.666,19.675,22.69,25.362,24.984
3769,27.469,15.785,16.569,17.604,19.643,22.69,25.33,24.984
3770,27.186,16.13,16.851,17.635,19.612,22.69,25.33,24.984
3771,27.249,16.349,16.851,17.666,19.612,22.627,25.33,24.984
3772,27.375,16.349,16.819,17.698,19.581,22.595,25.33,24.984
3773,27.564,16.192,16.725,17.698,19.581,22.627,25.299,24.984
3774,27.721,16.004,16.537,17.698,19.549,22.595,25.299,24.984
3775,27.879,15.785,16.412,17.635,19.549,22.564,25.267,24.984
3776,27.627,15.753,16.475,17.572,19.518,22.533,25.267,24.984
3777,27.218,16.036,16.757,17.604,19.549,22.533,25.267,24.984
3778,27.123,16.318,16.914,17.635,19.549,22.533,25.267,24.984
3779,27.281,16.412,16.914,17.666,19.455,22.501,25.236,24.984
3780,27.438,16.318,16.788,17.698,19.486,22.438,25.236,24.984
3781,27.627,16.192,16.663,17.666,19.486,22.438,25.204,24.984
3782,27.847,15.941,16.537,17.666,19.486,22.438,25.204,25.016
3783,27.784,15.785,16.443,17.604,19.486,22.407,25.204,25.016
3784,27.344,15.941,16.694,17.541,19.455,22.407,25.173,25.016
3785,27.092,16.286,16.914,17.572,19.455,22.407,25.173,24.984
3786,27.155,16.506,16.945,17.635,19.392,22.344,25.173,24.984
3787,27.312,16.475,16.882,17.698,19.392,22.344,25.173,25.016
3788,27.532,16.349,16.788,17.698,19.424,22.344,25.11,24.984
3789,27.721,16.161,16.631,17.666,19.361,22.313,25.11,25.016
3790,27.847,15.91,16.475,17.635,19.392,22.313,25.142,24.984
3791,27.564,15.879,16.569,17.572,19.392,22.281,25.11,24.984
3792,27.155,16.192,16.882,17.541,19.392,22.281,25.079,24.984
3793,27.06,16.537,17.039,17.604,19.392,22.25,25.079,24.984
3794,27.186,16.6,17.008,17.666,19.298,22.218,25.079,24.984
3795,27.406,16.537,16.914,17.698,19.361,22.218,25.079,25.016
3796,27.627,16.349,16.757,17.698,19.361,22.218,25.047,25.016
3797,27.816,16.161,16.6,17.666,19.329,22.187,25.047,24.984
3798,27.753,16.004,16.537,17.604,19.329,22.156,25.016,25.016
3799,27.281,16.161,16.819,17.604,19.361,22.156,25.016,24.984
3800,27.029,16.506,17.07,17.604,19.329,22.124,24.984,24.984
3801,27.092,16.725,17.133,17.698,19.329,22.156,24.984,24.984
3802,27.249,16.725,17.07,17.729,19.298,22.093,25.016,25.016
3803,27.469,16.6,16.945,17.729,19.298,22.093,24.953,24.984
3804,27.658,16.412,16.788,17.729,19.298,22.093,24.984,24.984
3805,27.784,16.161,16.631,17.698,19.329,22.093,24.953,24.953
3806,27.469,16.13,16.757,17.635,19.298,22.061,24.953,24.984
3807,27.029,16.443,17.102,17.635,19.298,22.061,24.953,25.016
3808,26.934,16.819,17.259,17.666,19.298,22.061,24.89,25.016
3809,27.06,16.914,17.259,17.76,19.298,22.03,24.89,24.984
3810,27.281,16.851,17.133,17.792,19.267,22.03,24.89,24.984
3811,27.501,16.663,17.008,17.823,19.329,22.03,24.89,24.984
3812,27.69,16.475,16.851,17.792,19.298,21.999,24.89,24.984
3813,27.69,16.255,16.757,17.729,19.298,21.967,24.89,24.984
3814,27.281,16.38,17.008,17.698,19.298,21.967,24.859,25.016
3815,26.903,16.757,17.29,17.729,19.298,21.967,24.859,24.984
3816,26.997,17.039,17.384,17.792,19.235,21.936,24.827,24.984
3817,27.155,17.102,17.321,17.855,19.298,21.936,24.827,24.984
3818,27.406,16.945,17.196,17.886,19.298,21.936,24.796,24.984
3819,27.595,16.757,17.039,17.886,19.235,21.904,24.796,24.953
3820,27.753,16.506,16.882,17.823,19.267,21.873,24.796,24.984
3821,27.438,16.506,17.008,17.792,19.267,21.904,24.796,24.984
3822,27.029,16.788,17.353,17.792,19.329,21.873,24.764,24.984
3823,26.934,17.164,17.51,17.855,19.298,21.873,24.764,24.984
3824,27.092,17.259,17.51,17.917,19.267,21.873,24.733,24.984
3825,27.281,17.164,17.384,17.949,19.267,21.841,24.733,24.984
3826,27.501,17.008,17.227,17.98,19.298,21.841,24.733,24.953
3827,27.69,16.788,17.07,17.949,19.298,21.81,24.701,24.984
3828,27.469,16.694,17.133,17.886,19.298,21.841,24.733,24.984
3829,27.029,16.914,17.447,17.886,19.329,21.81,24.67,24.984
3830,26.903,17.259,17.666,17.949,19.298,21.81,24.67,24.984
3831,27.029,17.415,17.635,18.011,19.329,21.779,24.67,24.953
3832,27.249,17.353,17.572,18.043,19.298,21.779,24.67,24.984
3833,27.438,17.227,17.415,18.043,19.298,21.779,24.638,24.984
3834,27.658,17.008,17.227,18.011,19.329,21.747,24.638,24.984
3835,27.438,16.882,17.29,18.011,19.329,21.747,24.638,24.953
3836,27.029,17.133,17.604,18.011,19.298,21.747,24.607,24.984
3837,26.872,17.51,17.823,18.074,19.361,21.747,24.607,24.984
3838,26.966,17.635,17.823,18.137,19.298,21.747,24.607,24.984
3839,27.186,17.635,17.76,18.2,19.329,21.747,24.576,24.984
3840,27.406,17.447,17.604,18.2,19.329,21.716,24.576,24.984
3841,27.627,17.259,17.447,18.168,19.361,21.716,24.576,24.984
3842,27.438,17.102,17.447,18.137,19.392,21.716,24.576,24.984
3843,27.029,17.29,17.729,18.137,19.361,21.716,24.544,24.953
3844,26.777,17.666,18.011,18.168,19.361,21.684,24.513,24.953
3845,26.903,17.886,18.074,18.262,19.392,21.684,24.544,24.953
3846,27.092,17.886,17.949,18.325,19.392,21.684,24.513,24.984
3847,27.375,17.729,17.855,18.357,19.392,21.653,24.513,24.984
3848,27.595,17.51,17.698,18.325,19.392,21.653,24.513,24.984
3849,27.501,17.321,17.635,18.325,19.424,21.653,24.481,24.984
3850,27.029,17.478,17.886,18.294,19.424,21.653,24.481,24.953
3851,26.777,17.855,18.168,18.325,19.424,21.653,24.45,24.984
3852,26.84,18.137,18.294,18.388,19.392,21.622,24.45,24.984
3853,27.06,18.137,18.2,18.451,19.455,21.622,24.481,24.953
3854,27.281,17.98,18.074,18.482,19.424,21.653,24.481,24.984
3855,27.501,17.792,17.917,18.482,19.455,21.622,24.418,24.984
3856,27.438,17.604,17.855,18.482,19.486,21.622,24.418,24.953
3857,26.997,17.729,18.106,18.451,19.455,21.59,24.418,24.953
3858,26.714,18.137,18.451,18.545,19.455,21.622,24.418,24.953
3859,26.777,18.419,18.513,18.576,19.518,21.59,24.418,24.953
3860,26.966,18.419,18.451,18.639,19.518,21.622,24.387,24.953
3861,27.249,18.294,18.357,18.639,19.518,21.59,24.387,24.953
3862,27.469,18.074,18.168,18.639,19.549,21.59,24.387,24.984
3863,27.438,17.855,18.106,18.67,19.549,21.59,24.387,24.984
3864,26.966,18.043,18.357,18.639,19.549,21.59,24.355,24.953
3865,26.714,18.419,18.67,18.67,19.549,21.59,24.355,24.953
3866,26.746,18.702,18.765,18.765,19.581,21.59,24.324,24.953
3867,26.966,18.702,18.702,18.859,19.581,21.59,24.324,24.953
3868,27.218,18.576,18.576,18.859,19.581,21.559,24.324,24.953
3869,27.469,18.357,18.388,18.859,19.643,21.59,24.293,24.953
3870,27.375,18.231,18.357,18.827,19.643,21.559,24.324,24.953
3871,26.934,18.357,18.639,18.859,19.643,21.59,24.293,24.921
3872,26.62,18.765,18.984,18.89,19.675,21.59,24.293,24.953
3873,26.714,19.047,19.047,18.984,19.675,21.559,24.293,24.953
3874,26.934,19.047,18.984,19.047,19.738,21.559,24.293,24.953
3875,27.186,18.921,18.859,19.078,19.643,21.559,24.261,24.953
3876,27.438,18.702,18.67,19.078,19.769,21.559,24.261,24.953
3877,27.375,18.545,18.67,19.047,19.738,21.559,24.23,24.953
3878,26.934,18.639,18.921,19.047,19.769,21.59,24.23,24.953
3879,26.651,19.047,19.235,19.11,19.769,21.59,24.23,24.953
3880,26.683,19.361,19.329,19.173,19.8,21.559,24.23,24.953
3881,26.903,19.392,19.267,19.267,19.832,21.559,24.198,24.921
3882,27.155,19.235,19.173,19.329,19.863,21.559,24.198,24.953
3883,27.406,19.016,18.953,19.298,19.832,21.559,24.198,24.953
3884,27.312,18.827,18.953,19.298,19.894,21.559,24.167,24.921
3885,26.872,19.047,19.267,19.298,19.894,21.559,24.167,24.953
3886,26.557,19.455,19.549,19.329,19.926,21.59,24.167,24.953
3887,26.62,19.706,19.643,19.455,19.926,21.559,24.167,24.953
3888,26.872,19.738,19.581,19.486,19.957,21.559,24.167,24.921
3889,27.155,19.581,19.424,19.549,19.989,21.559,24.167,24.953
3890,27.375,19.329,19.235,19.549,19.989,21.59,24.135,24.921
3891,27.281,19.235,19.267,19.518,20.02,21.59,24.135,24.921
3892,26.84,19.424,19.549,19.518,20.051,21.559,24.135,24.921
3893,26.525,19.8,19.894,19.581,20.051,21.59,24.135,24.921
3894,26.588,20.114,19.957,19.675,20.083,21.59,24.104,24.921
3895,26.84,20.114,19.894,19.769,20.083,21.559,24.104,24.921
3896,27.123,19.957,19.769,19.832,20.114,21.59,24.104,24.921
3897,27.375,19.706,19.581,19.8,20.146,21.59,24.104,24.921
3898,27.218,19.612,19.612,19.769,20.177,21.59,24.073,24.921
3899,26.777,19.8,19.894,19.769,20.177,21.59,24.073,24.953
3900,26.525,20.24,20.24,19.863,20.24,21.59,24.073,24.921
3901,26.62,20.46,20.303,19.957,20.208,21.622,24.073,24.921
3902,26.872,20.46,20.24,20.051,20.271,21.622,24.073,24.921
3903,27.155,20.303,20.051,20.051,20.24,21.622,24.041,24.921
3904,27.375,20.051,19.894,20.051,20.303,21.622,24.041,24.921
3905,27.123,19.989,19.957,20.051,20.303,21.622,24.041,24.921
3906,26.683,20.271,20.303,20.083,20.334,21.59,24.01,24.89
3907,26.494,20.648,20.585,20.114,20.334,21.622,24.041,24.921
3908,26.651,20.868,20.648,20.24,20.365,21.622,24.01,24.921
3909,26.903,20.836,20.554,20.303,20.397,21.653,23.978,24.89
3910,27.155,20.617,20.365,20.334,20.428,21.653,24.01,24.921
3911,27.344,20.397,20.24,20.334,20.46,21.622,23.978,24.89
3912,27.029,20.365,20.365,20.334,20.491,21.653,23.978,24.89
3913,26.588,20.679,20.742,20.334,20.491,21.653,23.978,24.89
3914,26.463,21.119,20.993,20.428,20.522,21.653,23.947,24.921
3915,26.62,21.307,20.993,20.522,20.554,21.684,23.947,24.921
3916,26.934,21.213,20.899,20.617,20.585,21.684,23.947,24.89
3917,27.186,21.025,20.742,20.679,20.648,21.653,23.947,24.89
3918,27.281,20.805,20.585,20.617,20.648,21.684,23.947,24.89
3919,26.966,20.836,20.742,20.617,20.679,21.716,23.915,24.921
3920,26.494,21.182,21.119,20.648,20.711,21.684,23.915,24.921
3921,26.431,21.559,21.37,20.774,20.711,21.716,23.947,24.89
3922,26.62,21.716,21.339,20.868,20.742,21.747,23.915,24.89
3923,26.903,21.622,21.245,20.931,20.774,21.747,23.915,24.89
3924,27.186,21.402,21.088,20.931,20.805,21.716,23.884,24.921
3925,27.218,21.213,20.962,20.931,20.836,21.747,23.884,24.89
3926,26.872,21.245,21.182,20.899,20.899,21.747,23.915,24.89
3927,26.431,21.653,21.527,20.962,20.931,21.747,23.915,24.89
3928,26.4,22.03,21.779,21.088,20.931,21.779,23.853,24.89
3929,26.62,22.156,21.747,21.182,20.962,21.81,23.884,24.89
3930,26.934,22.061,21.622,21.213,20.962,21.81,23.884,24.89
3931,27.186,21.81,21.433,21.276,20.993,21.81,23.853,24.89
3932,27.186,21.622,21.37,21.276,21.056,21.81,23.884,24.89
3933,26.809,21.716,21.559,21.276,21.088,21.81,23.853,24.859
3934,26.4,22.124,21.967,21.339,21.088,21.841,23.853,24.859
3935,26.368,22.47,22.156,21.402,21.15,21.841,23.853,24.859
3936,26.62,22.595,22.124,21.496,21.182,21.841,23.821,24.89
3937,26.903,22.47,21.999,21.59,21.213,21.841,23.79,24.859
3938,27.186,22.25,21.81,21.59,21.213,21.873,23.853,24.859
3939,27.155,22.03,21.779,21.59,21.307,21.873,23.821,24.859
3940,26.746,22.187,22.03,21.59,21.307,21.904,23.821,24.89
3941,26.368,22.595,22.407,21.622,21.339,21.936,23.853,24.859
3942,26.368,22.941,22.564,21.779,21.339,21.904,23.821,24.89
3943,26.588,23.035,22.501,21.873,21.402,21.936,23.79,24.859
3944,26.903,22.878,22.407,21.904,21.402,21.936,23.79,24.859
3945,27.218,22.658,22.187,21.936,21.465,21.967,23.821,24.89
3946,27.123,22.501,22.187,21.936,21.527,21.936,23.79,24.859
3947,26.651,22.658,22.501,21.936,21.559,21.967,23.79,24.859
3948,26.337,23.13,22.815,21.999,21.559,21.967,23.79,24.859
3949,26.4,23.412,22.941,22.093,21.59,21.999,23.79,24.859
3950,26.683,23.444,22.878,22.218,21.622,21.999,23.79,24.859
3951,26.997,23.287,22.721,22.25,21.653,22.03,23.758,24.859
3952,27.186,23.004,22.564,22.281,21.716,22.03,23.758,24.859
3953,26.903,22.973,22.69,22.25,21.779,22.061,23.79,24.859
3954,26.463,23.255,23.004,22.313,21.779,22.03,23.79,24.859
3955,26.305,23.695,23.35,22.375,21.779,22.061,23.758,24.859
3956,26.525,23.915,23.35,22.501,21.841,22.093,23.758,24.859
3957,26.809,23.853,23.255,22.595,21.81,22.093,23.727,24.859
3958,27.092,23.664,23.098,22.595,21.904,22.124,23.758,24.859
3959,27.123,23.412,22.973,22.595,21.967,22.124,23.727,24.859
3960,26.809,23.507,23.192,22.627,21.967,22.156,23.727,24.827
3961,26.368,23.853,23.57,22.658,21.999,22.156,23.727,24.859
3962,26.242,24.261,23.79,22.753,22.061,22.156,23.727,24.859
3963,26.525,24.418,23.758,22.878,22.124,22.187,23.727,24.827
3964,26.84,24.293,23.664,22.941,22.124,22.187,23.727,24.827
3965,27.123,24.073,23.475,23.004,22.187,22.218,23.727,24.827
3966,27.06,23.884,23.444,23.004,22.218,22.25,23.727,24.827
3967,26.651,24.041,23.664,23.004,22.218,22.25,23.727,24.827
3968,26.274,24.418,24.073,23.035,22.25,22.281,23.727,24.827
3969,26.274,24.796,24.23,23.161,22.313,22.281,23.695,24.827
3970,26.557,24.859,24.167,23.255,22.344,22.281,23.695,24.827
3971,26.903,24.701,24.041,23.35,22.407,22.313,23.695,24.827
3972,27.155,24.45,23.853,23.35,22.438,22.313,23.695,24.827
3973,26.934,24.355,23.915,23.318,22.501,22.344,23.695,24.827
3974,26.525,24.576,24.23,23.381,22.533,22.375,23.664,24.827
3975,26.242,25.016,24.576,23.444,22.564,22.375,23.695,24.827
3976,26.4,25.299,24.638,23.57,22.595,22.375,23.695,24.827
3977,26.714,25.236,24.544,23.632,22.595,22.407,23.695,24.827
3978,26.997,25.047,24.387,23.664,22.658,22.438,23.664,24.827
3979,27.06,24.827,24.261,23.695,22.753,22.438,23.695,24.796
3980,26.746,24.89,24.45,23.695,22.753,22.47,23.695,24.796
3981,26.305,25.236,24.796,23.758,22.753,22.47,23.664,24.827
3982,26.211,25.645,25.079,23.884,22.815,22.47,23.664,24.796
3983,26.463,25.771,25.079,23.978,22.847,22.501,23.664,24.796
3984,26.777,25.708,24.921,24.073,22.878,22.533,23.695,24.796
3985,27.092,25.425,24.733,24.073,22.941,22.564,23.695,24.796
3986,26.997,25.267,24.701,24.073,23.004,22.564,23.664,24.796
3987,26.588,25.425,24.984,24.073,23.035,22.595,23.695,24.796
3988,26.211,25.865,25.362,24.135,23.098,22.595,23.664,24.796
3989,26.242,26.211,25.519,24.261,23.098,22.627,23.695,24.796
3990,26.557,26.242,25.487,24.387,23.13,22.627,23.664,24.796
3991,26.872,26.085,25.33,24.45,23.161,22.658,23.695,24.827
3992,27.092,25.833,25.142,24.481,23.224,22.69,23.664,24.796
3993,26.84,25.771,25.236,24.45,23.287,22.69,23.664,24.764
3994,26.4,26.054,25.55,24.481,23.318,22.721,23.664,24.796
3995,26.179,26.494,25.896,24.607,23.35,22.753,23.664,24.796
3996,26.368,26.746,25.959,24.701,23.444,22.753,23.664,24.796
3997,26.683,26.683,25.865,24.796,23.444,22.784,23.664,24.796
3998,26.997,26.463,25.676,24.827,23.475,22.815,23.664,24.796
3999,27.029,26.242,25.582,24.859,23.507,22.847,23.664,24.764
4000,26.683,26.305,25.802,24.859,23.507,22.847,23.664,24.796
4001,26.242,26.683,26.148,24.89,23.632,22.878,23.664,24.764
4002,26.148,27.092,26.4,24.984,23.664,22.91,23.632,24.764
4003,26.431,27.249,26.4,25.11,23.695,22.91,23.664,24.796
4004,26.777,27.155,26.274,25.204,23.727,22.941,23.664,24.764
4005,27.06,26.903,26.085,25.236,23.821,22.941,23.664,24.764
4006,26.934,26.746,26.085,25.236,23.79,22.973,23.664,24.764
4007,26.525,26.903,26.368,25.267,23.853,23.004,23.664,24.764
4008,26.148,27.312,26.714,25.299,23.915,23.035,23.664,24.764
4009,26.242,27.658,26.872,25.456,23.947,23.035,23.664,24.764
4010,26.525,27.721,26.809,25.55,24.01,23.035,23.664,24.764
4011,26.872,27.532,26.651,25.613,23.978,23.067,23.664,24.764
4012,27.06,27.281,26.463,25.613,24.104,23.098,23.664,24.764
4013,26.809,27.218,26.557,25.613,24.135,23.13,23.664,24.764
4014,26.368,27.469,26.903,25.645,24.198,23.161,23.632,24.764
4015,26.117,27.91,27.249,25.771,24.23,23.192,23.664,24.764
4016,26.274,28.193,27.312,25.865,24.261,23.192,23.664,24.733
4017,26.62,28.193,27.218,25.928,24.293,23.224,23.664,24.764
4018,26.966,27.91,26.997,26.022,24.324,23.224,23.664,24.733
4019,26.997,27.69,26.903,26.022,24.418,23.255,23.664,24.733
4020,26.651,27.721,27.092,26.054,24.45,23.287,23.664,24.764
4021,26.211,28.099,27.469,26.054,24.481,23.287,23.664,24.733
4022,26.117,28.477,27.721,26.179,24.544,23.287,23.664,24.733
4023,26.4,28.634,27.721,26.274,24.576,23.318,23.664,24.733
4024,26.714,28.54,27.532,26.368,24.607,23.35,23.664,24.764
4025,26.966,28.288,27.406,26.4,24.67,23.381,23.664,24.733
4026,26.809,28.162,27.438,26.4,24.701,23.412,23.664,24.733
4027,26.4,28.382,27.753,26.4,24.796,23.444,23.695,24.733
4028,26.117,28.791,28.099,26.494,24.764,23.444,23.664,24.733
4029,26.274,29.106,28.162,26.62,24.827,23.507,23.664,24.733
4030,26.557,29.075,28.036,26.714,24.89,23.538,23.695,24.733
4031,26.934,28.854,27.847,26.777,24.921,23.538,23.695,24.733
4032,26.966,28.603,27.784,26.777,24.984,23.57,23.664,24.733
4033,26.62,28.697,28.004,26.777,25.047,23.57,23.695,24.733
4034,26.179,29.075,28.351,26.84,25.11,23.601,23.664,24.733
4035,26.117,29.453,28.634,26.966,25.11,23.632,23.695,24.701
4036,26.4,29.61,28.603,27.06,25.173,23.664,23.695,24.701
4037,26.714,29.516,28.477,27.123,25.204,23.695,23.695,24.733
4038,26.966,29.264,28.288,27.155,25.236,23.695,23.664,24.733
4039,26.809,29.106,28.351,27.186,25.299,23.727,23.695,24.701
4040,26.4,29.327,28.634,27.186,25.425,23.758,23.727,24.733
4041,26.117,29.768,28.98,27.281,25.425,23.758,23.695,24.733
4042,26.274,29.988,29.043,27.406,25.456,23.821,23.695,24.701
4043,26.62,29.988,28.917,27.501,25.456,23.821,23.727,24.701
4044,26.934,29.768,28.697,27.532,25.55,23.884,23.727,24.701
4045,26.872,29.547,28.697,27.564,25.645,23.853,23.695,24.701
4046,26.525,29.673,28.917,27.564,25.645,23.915,23.727,24.67
4047,26.117,30.051,29.295,27.627,25.676,23.947,23.727,24.701
4048,26.148,30.429,29.547,27.753,25.739,23.947,23.727,24.701
4049,26.463,30.555,29.453,27.847,25.771,24.01,23.695,24.701
4050,26.809,30.366,29.264,27.941,25.802,24.041,23.727,24.701
4051,27.029,30.082,29.075,27.941,25.865,24.041,23.758,24.701
4052,26.777,29.988,29.169,27.941,25.896,24.073,23.695,24.701
4053,26.368,30.24,29.484,27.941,25.959,24.104,23.727,24.701
4054,26.085,30.681,29.831,28.067,25.991,24.104,23.758,24.701
4055,26.211,30.964,29.956,28.162,26.022,24.135,23.758,24.67
4056,26.557,30.964,29.831,28.288,26.054,24.167,23.758,24.67
4057,26.934,30.744,29.642,28.351,26.117,24.198,23.758,24.67
4058,26.934,30.492,29.547,28.319,26.211,24.23,23.758,24.701
4059,26.588,30.523,29.705,28.319,26.242,24.261,23.727,24.67
4060,26.179,30.838,30.051,28.414,26.274,24.293,23.758,24.701
4061,26.054,31.248,30.366,28.477,26.305,24.293,23.79,24.701
4062,26.337,31.469,30.334,28.603,26.368,24.355,23.79,24.701
4063,26.714,31.311,30.208,28.665,26.431,24.355,23.758,24.701
4064,26.966,31.059,29.988,28.728,26.431,24.418,23.758,24.701
4065,26.777,30.933,30.019,28.76,26.525,24.418,23.79,24.67
4066,26.368,31.154,30.334,28.728,26.557,24.45,23.821,24.67
4067,26.085,31.563,30.712,28.823,26.651,24.481,23.821,24.67
4068,26.211,31.847,30.838,28.949,26.683,24.513,23.758,24.67
4069,26.525,31.878,30.712,29.043,26.714,24.513,23.79,24.67
4070,26.934,31.658,30.492,29.075,26.777,24.576,23.79,24.67
4071,26.966,31.406,30.397,29.106,26.809,24.607,23.79,24.638
4072,26.62,31.437,30.555,29.138,26.872,24.638,23.79,24.67
4073,26.179,31.752,30.901,29.138,26.903,24.67,23.821,24.67
4074,26.085,32.162,31.217,29.232,26.966,24.67,23.79,24.638
4075,26.337,32.351,31.217,29.39,26.966,24.701,23.821,24.67
4076,26.683,32.256,31.091,29.453,26.997,24.733,23.821,24.638
4077,26.997,31.973,30.838,29.484,27.06,24.764,23.853,24.67
4078,26.872,31.847,30.901,29.484,27.123,24.796,23.853,24.638
