195,28.288,35.852,2311.2,34.148,31.595,27.186,24.293,23.978
195.5,28.319,35.662,2311.2,34.117,31.595,27.186,24.293,23.978
196,28.256,35.852,2311.2,34.085,31.626,27.218,24.324,23.978
196.5,27.973,36.199,2311.2,34.085,31.626,27.218,24.324,23.978
197,27.941,36.325,2311.2,34.053,31.626,27.218,24.324,24.01
197.5,28.004,36.167,2311.2,34.022,31.595,27.218,24.355,23.978
198,28.13,35.883,2311.2,34.022,31.595,27.249,24.355,23.978
198.5,28.288,35.536,2311.2,33.99,31.595,27.281,24.324,24.01
199,28.382,35.347,2311.2,33.959,31.626,27.281,24.355,23.978
199.5,28.225,35.504,2311.2,33.927,31.595,27.249,24.355,23.978
200,28.067,35.82,2311.2,33.927,31.595,27.249,24.355,24.01
200.5,27.973,35.915,2311.2,33.896,31.595,27.281,24.324,23.978
201,28.099,35.788,2311.2,33.864,31.595,27.281,24.355,23.978
201.5,28.225,35.473,2311.2,33.864,31.595,27.281,24.324,23.978
202,28.351,35.157,2311.2,33.833,31.595,27.312,24.355,24.01
202.5,28.445,34.937,2311.2,33.801,31.563,27.312,24.355,24.01
203,28.256,35.157,2311.2,33.801,31.563,27.312,24.355,23.947
203.5,28.067,35.504,2311.2,33.738,31.563,27.312,24.355,23.978
204,28.036,35.599,2311.2,33.77,31.532,27.344,24.355,23.978
204.5,28.13,35.441,2311.2,33.675,31.532,27.344,24.387,24.01
205,28.256,35.126,2311.2,33.675,31.563,27.344,24.387,23.978
205.5,28.414,34.779,2311.2,33.644,31.532,27.344,24.355,23.978
206,28.508,34.558,2311.2,33.644,31.532,27.344,24.355,24.01
206.5,28.351,34.716,2311.2,33.612,31.532,27.375,24.355,24.01
207,28.162,35.063,2311.2,33.58,31.5,27.375,24.387,23.978
207.5,28.067,35.157,2311.2,33.549,31.5,27.406,24.387,23.978
208,28.13,35.031,2311.2,33.517,31.5,27.406,24.355,23.978
208.5,28.319,34.747,2311.2,33.486,31.5,27.375,24.387,23.978
209,28.414,34.4,2311.2,33.454,31.469,27.406,24.387,23.978
209.5,28.54,34.148,2311.2,33.423,31.469,27.406,24.387,24.01
210,28.477,34.274,2311.2,33.391,31.469,27.406,24.418,23.978
210.5,28.225,34.621,2311.2,33.391,31.469,27.406,24.387,23.978
211,28.13,34.747,2311.2,33.36,31.469,27.438,24.418,23.978
211.5,28.162,34.653,2311.2,33.328,31.437,27.438,24.387,23.978
212,28.288,34.4,2311.2,33.297,31.406,27.438,24.387,23.978
212.5,28.445,34.053,2311.2,33.265,31.437,27.469,24.387,23.978
213,28.571,33.77,2311.2,33.234,31.406,27.438,24.387,23.978
213.5,28.508,33.738,2311.2,33.202,31.437,27.469,24.418,23.978
214,28.288,34.053,2311.2,33.202,31.406,27.469,24.418,23.978
214.5,28.162,34.274,2311.2,33.171,31.406,27.469,24.418,24.01
215,28.193,34.211,2311.2,33.139,31.374,27.469,24.418,23.978
215.5,28.319,34.022,2311.2,33.076,31.374,27.469,24.418,24.01
216,28.445,33.707,2311.2,33.044,31.343,27.501,24.418,24.01
216.5,28.603,33.36,2311.2,33.044,31.343,27.469,24.418,23.978
217,28.603,33.234,2311.2,32.981,31.343,27.501,24.418,23.978
217.5,28.382,33.517,2311.2,32.981,31.343,27.501,24.418,23.978
218,28.225,33.864,2311.2,32.95,31.311,27.532,24.45,23.978
218.5,28.193,33.864,2311.2,32.918,31.28,27.501,24.418,23.978
219,28.288,33.707,2311.2,32.887,31.311,27.532,24.418,24.01
219.5,28.414,33.423,2311.2,32.824,31.311,27.501,24.45,23.978
220,28.571,33.076,2311.2,32.824,31.28,27.532,24.418,23.978
220.5,28.665,32.792,2311.2,32.792,31.248,27.501,24.45,23.978
221,28.571,32.918,2311.2,32.729,31.248,27.532,24.481,23.978
221.5,28.351,33.234,2311.2,32.698,31.248,27.564,24.45,23.978
222,28.256,33.36,2311.2,32.666,31.217,27.564,24.481,23.978
222.5,28.319,33.234,2311.2,32.635,31.217,27.564,24.45,23.978
223,28.445,32.981,2311.2,32.635,31.217,27.564,24.45,23.978
223.5,28.603,32.635,2311.2,32.572,31.185,27.564,24.45,23.978
224,28.697,32.351,2311.2,32.572,31.154,27.564,24.481,23.978
224.5,28.634,32.383,2311.2,32.509,31.154,27.564,24.481,23.978
225,28.414,32.698,2311.2,32.477,31.154,27.564,24.45,23.947
225.5,28.288,32.918,2311.2,32.446,31.122,27.595,24.45,23.978
226,28.288,32.855,2311.2,32.383,31.122,27.595,24.481,24.01
226.5,28.414,32.603,2311.2,32.351,31.122,27.595,24.481,23.978
227,28.571,32.319,2311.2,32.319,31.091,27.564,24.481,23.978
227.5,28.728,32.004,2311.2,32.288,31.091,27.595,24.481,24.01
228,28.728,31.847,2311.2,32.256,31.059,27.595,24.481,23.978
228.5,28.54,32.099,2311.2,32.225,31.091,27.627,24.481,23.978
229,28.319,32.446,2311.2,32.193,31.059,27.627,24.481,23.978
229.5,28.319,32.477,2311.2,32.13,31.027,27.564,24.481,23.978
230,28.351,32.319,2311.2,32.099,30.996,27.595,24.481,23.978
230.5,28.508,32.036,2311.2,32.067,30.996,27.595,24.481,24.01
231,28.634,31.752,2311.2,32.036,30.964,27.627,24.513,23.978
231.5,28.76,31.406,2311.2,32.004,30.964,27.627,24.513,23.978
232,28.728,31.343,2311.2,31.973,30.933,27.627,24.513,24.01
232.5,28.508,31.626,2311.2,31.941,30.933,27.627,24.513,23.978
233,28.382,31.91,2311.2,31.878,30.901,27.658,24.481,23.978
233.5,28.382,31.878,2311.2,31.847,30.901,27.627,24.513,23.978
234,28.445,31.689,2311.2,31.784,30.901,27.627,24.513,23.978
234.5,28.603,31.437,2311.2,31.784,30.87,27.627,24.513,23.978
235,28.697,31.122,2311.2,31.752,30.838,27.658,24.513,23.978
235.5,28.823,30.807,2311.2,31.721,30.838,27.658,24.513,24.01
236,28.728,30.87,2311.2,31.658,30.807,27.658,24.513,23.978
236.5,28.508,31.248,2311.2,31.626,30.775,27.658,24.544,23.978
237,28.382,31.343,2311.2,31.595,30.775,27.69,24.513,23.978
237.5,28.414,31.248,2311.2,31.563,30.744,27.658,24.513,24.01
238,28.571,31.027,2311.2,31.5,30.744,27.658,24.544,23.947
238.5,28.697,30.744,2311.2,31.437,30.712,27.658,24.544,23.978
239,28.791,30.397,2311.2,31.437,30.712,27.69,24.513,24.01
239.5,28.823,30.303,2311.2,31.374,30.681,27.658,24.544,23.978
240,28.634,30.555,2311.2,31.343,30.681,27.69,24.544,23.978
240.5,28.445,30.838,2311.2,31.311,30.649,27.69,24.544,23.978
241,28.445,30.838,2311.2,31.248,30.649,27.69,24.544,24.01
241.5,28.508,30.681,2311.2,31.185,30.618,27.69,24.544,23.978
242,28.603,30.429,2311.2,31.185,30.586,27.69,24.544,24.01
242.5,28.76,30.114,2311.2,31.122,30.555,27.69,24.576,23.978
243,28.917,29.831,2311.2,31.122,30.555,27.69,24.576,23.978
243.5,28.854,29.768,2311.2,31.059,30.523,27.69,24.576,23.978
244,28.603,30.082,2311.2,30.996,30.492,27.69,24.576,23.978
244.5,28.445,30.334,2311.2,30.964,30.523,27.721,24.576,23.978
245,28.477,30.303,2311.2,30.933,30.492,27.69,24.607,23.947
245.5,28.54,30.114,2311.2,30.901,30.429,27.69,24.576,24.01
246,28.665,29.862,2311.2,30.838,30.46,27.69,24.576,23.978
246.5,28.823,29.547,2311.2,30.838,30.397,27.721,24.576,23.978
247,28.917,29.232,2311.2,30.775,30.397,27.69,24.607,23.978
247.5,28.886,29.232,2311.2,30.712,30.397,27.721,24.576,23.978
248,28.634,29.547,2311.2,30.681,30.366,27.721,24.607,23.978
248.5,28.508,29.736,2311.2,30.618,30.334,27.721,24.576,23.947
249,28.54,29.642,2311.2,30.586,30.303,27.721,24.607,23.978
249.5,28.665,29.453,2311.2,30.523,30.303,27.721,24.607,23.978
250,28.76,29.169,2311.2,30.492,30.271,27.721,24.607,23.978
250.5,28.886,28.886,2311.2,30.46,30.24,27.721,24.607,23.978
251,28.949,28.634,2311.2,30.46,30.24,27.721,24.607,23.978
251.5,28.823,28.823,2311.2,30.397,30.24,27.753,24.607,23.947
252,28.603,29.169,2311.2,30.334,30.208,27.721,24.607,23.978
252.5,28.508,29.232,2311.2,30.271,30.177,27.721,24.638,23.978
253,28.571,29.138,2311.2,30.24,30.145,27.69,24.607,23.978
253.5,28.697,28.886,2311.2,30.208,30.114,27.721,24.607,24.01
254,28.823,28.603,2311.2,30.177,30.082,27.721,24.607,24.01
254.5,28.917,28.288,2311.2,30.114,30.082,27.721,24.638,23.978
255,28.98,28.13,2311.2,30.082,30.051,27.721,24.638,23.978
255.5,28.823,28.351,2311.2,30.019,30.019,27.69,24.638,23.978
256,28.603,28.634,2311.2,29.988,29.988,27.721,24.67,24.01
256.5,28.603,28.603,2311.2,29.956,29.988,27.69,24.638,23.978
257,28.697,28.477,2311.2,29.862,29.988,27.69,24.638,23.978
257.5,28.791,28.193,2311.2,29.862,29.925,27.753,24.638,24.01
258,28.917,27.91,2311.2,29.799,29.925,27.721,24.638,23.978
258.5,29.012,27.627,2311.2,29.736,29.893,27.721,24.67,23.978
259,28.949,27.627,2311.2,29.705,29.893,27.721,24.67,23.978
259.5,28.76,27.941,2311.2,29.673,29.831,27.721,24.67,23.978
260,28.634,28.099,2311.2,29.642,29.831,27.721,24.67,23.978
260.5,28.634,28.067,2311.2,29.579,29.799,27.721,24.67,23.978
261,28.728,27.816,2311.2,29.516,29.768,27.69,24.67,23.978
261.5,28.854,27.564,2311.2,29.453,29.736,27.721,24.67,23.978
262,28.949,27.281,2311.2,29.453,29.705,27.721,24.67,23.978
262.5,29.043,27.029,2311.2,29.39,29.705,27.69,24.638,23.978
263,28.949,27.155,2311.2,29.358,29.673,27.721,24.67,24.01
263.5,28.728,27.501,2311.2,29.295,29.642,27.721,24.701,23.978
264,28.603,27.658,2311.2,29.264,29.642,27.69,24.67,23.978
264.5,28.665,27.532,2311.2,29.169,29.579,27.721,24.67,23.978
265,28.728,27.344,2311.2,29.169,29.579,27.69,24.67,23.947
265.5,28.823,27.092,2311.2,29.138,29.547,27.721,24.67,23.947
266,28.98,26.809,2311.2,29.075,29.516,27.69,24.67,23.978
266.5,29.106,26.494,2311.2,29.043,29.484,27.69,24.701,23.978
267,29.043,26.463,2311.2,28.98,29.484,27.721,24.701,23.978
267.5,28.823,26.777,2311.2,28.949,29.421,27.69,24.67,23.978
268,28.697,26.966,2311.2,28.886,29.421,27.721,24.701,23.978
268.5,28.697,26.934,2311.2,28.854,29.39,27.69,24.701,23.978
269,28.76,26.746,2311.2,28.791,29.358,27.69,24.701,23.947
269.5,28.854,26.525,2311.2,28.76,29.327,27.69,24.733,23.978
270,29.012,26.242,2311.2,28.697,29.327,27.69,24.701,23.978
270.5,29.106,25.959,2311.2,28.603,29.295,27.69,24.701,24.01
271,29.075,25.896,2311.2,28.603,29.264,27.69,24.733,24.01
271.5,28.886,26.242,2311.2,28.603,29.232,27.658,24.701,23.978
272,28.697,26.431,2311.2,28.54,29.232,27.658,24.733,23.978
272.5,28.728,26.4,2311.2,28.477,29.201,27.69,24.701,23.978
273,28.791,26.211,2311.2,28.445,29.169,27.69,24.733,23.978
273.5,28.917,25.991,2311.2,28.351,29.138,27.69,24.733,23.978
274,29.012,25.708,2311.2,28.319,29.106,27.69,24.733,23.978
274.5,29.138,25.425,2311.2,28.256,29.075,27.658,24.733,23.947
275,29.106,25.362,2311.2,28.256,29.043,27.69,24.733,23.978
275.5,28.886,25.676,2311.2,28.162,29.012,27.658,24.733,23.978
276,28.76,25.833,2311.2,28.13,28.98,27.658,24.733,24.01
276.5,28.791,25.802,2311.2,28.099,28.949,27.658,24.733,23.978
277,28.823,25.645,2311.2,28.036,28.917,27.658,24.733,23.978
277.5,28.949,25.425,2311.2,28.004,28.917,27.658,24.764,24.01
278,29.043,25.173,2311.2,27.973,28.886,27.627,24.764,24.01
278.5,29.138,24.89,2311.2,27.879,28.886,27.627,24.764,23.978
279,29.138,24.859,2311.2,27.879,28.854,27.658,24.764,23.978
279.5,28.886,25.173,2311.2,27.784,28.791,27.627,24.733,23.978
280,28.76,25.362,2311.2,27.753,28.791,27.658,24.764,23.978
280.5,28.823,25.267,2311.2,27.721,28.728,27.627,24.733,23.978
281,28.917,25.079,2311.2,27.69,28.728,27.658,24.764,23.978
281.5,28.98,24.827,2311.2,27.595,28.665,27.627,24.764,24.01
282,29.106,24.576,2311.2,27.595,28.697,27.627,24.764,23.978
282.5,29.201,24.293,2311.2,27.532,28.634,27.627,24.764,23.978
283,29.075,24.387,2311.2,27.469,28.634,27.627,24.796,23.978
283.5,28.854,24.701,2311.2,27.438,28.571,27.595,24.764,23.978
284,28.791,24.827,2311.2,27.375,28.571,27.595,24.796,23.978
284.5,28.823,24.701,2311.2,27.375,28.508,27.595,24.764,24.01
285,28.886,24.544,2311.2,27.281,28.477,27.595,24.796,23.978
285.5,29.012,24.261,2311.2,27.249,28.445,27.595,24.796,23.978
286,29.106,24.041,2311.2,27.218,28.414,27.595,24.764,23.978
286.5,29.201,23.79,2311.2,27.155,28.382,27.564,24.796,23.978
287,29.138,23.79,2311.2,27.092,28.382,27.564,24.827,23.978
287.5,28.917,24.104,2311.2,27.06,28.351,27.564,24.796,23.947
288,28.823,24.293,2311.2,26.997,28.319,27.595,24.796,23.978
288.5,28.791,24.198,2311.2,26.966,28.288,27.564,24.827,23.978
289,28.917,24.01,2311.2,26.903,28.256,27.532,24.827,24.01
289.5,29.012,23.758,2311.2,26.84,28.225,27.564,24.796,24.01
290,29.138,23.507,2311.2,26.84,28.225,27.564,24.827,23.978
290.5,29.201,23.255,2311.2,26.777,28.193,27.532,24.827,23.978
291,29.138,23.287,2311.2,26.714,28.162,27.564,24.796,23.978
291.5,28.917,23.601,2311.2,26.683,28.13,27.532,24.796,23.978
292,28.854,23.758,2311.2,26.62,28.099,27.532,24.827,23.978
292.5,28.854,23.695,2311.2,26.557,28.067,27.532,24.827,23.978
293,28.917,23.507,2311.2,26.525,28.004,27.532,24.827,23.978
293.5,29.012,23.287,2311.2,26.494,28.004,27.532,24.796,23.978
294,29.138,23.035,2311.2,26.431,27.973,27.532,24.859,23.978
294.5,29.232,22.784,2311.2,26.4,27.941,27.501,24.827,23.978
295,29.169,22.753,2311.2,26.337,27.91,27.501,24.859,23.978
295.5,28.98,23.067,2311.2,26.305,27.879,27.501,24.859,23.978
296,28.823,23.255,2311.2,26.242,27.847,27.501,24.859,23.978
296.5,28.854,23.161,2311.2,26.179,27.816,27.501,24.859,23.978
297,28.917,23.035,2311.2,26.148,27.784,27.469,24.859,23.978
297.5,29.012,22.784,2311.2,26.117,27.753,27.469,24.827,23.978
298,29.075,22.533,2311.2,26.054,27.721,27.469,24.827,23.978
298.5,29.201,22.281,2311.2,26.054,27.69,27.469,24.859,23.978
299,29.201,22.187,2311.2,25.959,27.658,27.469,24.827,23.978
299.5,29.012,22.501,2311.2,25.928,27.627,27.438,24.859,23.978
300,28.823,22.753,2311.2,25.896,27.627,27.438,24.859,23.978
300.5,28.791,22.753,2311.2,25.802,27.564,27.438,24.859,23.978
301,28.886,22.595,2311.2,25.739,27.532,27.438,24.859,23.978
301.5,28.98,22.375,2311.2,25.739,27.532,27.406,24.859,23.978
302,29.075,22.124,2311.2,25.676,27.501,27.438,24.827,23.978
302.5,29.169,21.904,2311.2,25.645,27.438,27.406,24.859,23.978
303,29.232,21.716,2311.2,25.613,27.406,27.375,24.859,24.01
303.5,29.075,21.904,2311.2,25.55,27.406,27.406,24.89,23.978
304,28.854,22.187,2311.2,25.519,27.375,27.406,24.859,23.978
304.5,28.823,22.281,2311.2,25.425,27.344,27.375,24.89,23.978
305,28.823,22.187,2311.2,25.393,27.312,27.375,24.89,23.978
305.5,28.917,21.967,2311.2,25.362,27.281,27.375,24.859,23.978
306,29.012,21.747,2311.2,25.33,27.249,27.406,24.89,23.978
306.5,29.138,21.527,2311.2,25.267,27.186,27.344,24.89,23.978
307,29.201,21.276,2311.2,25.236,27.186,27.344,24.859,23.978
307.5,29.169,21.245,2311.2,25.204,27.155,27.344,24.89,23.978
308,28.949,21.59,2311.2,25.142,27.123,27.344,24.89,23.978
308.5,28.823,21.747,2311.2,25.079,27.06,27.312,24.89,23.978
309,28.854,21.684,2311.2,25.047,27.092,27.344,24.89,23.978
309.5,28.917,21.527,2311.2,24.984,26.997,27.281,24.89,23.978
310,29.012,21.307,2311.2,24.953,26.997,27.312,24.921,23.978
310.5,29.106,21.056,2311.2,24.921,26.966,27.281,24.921,23.978
311,29.201,20.805,2311.2,24.859,26.934,27.312,24.921,23.978
311.5,29.169,20.836,2311.2,24.827,26.934,27.281,24.89,23.978
312,28.949,21.15,2311.2,24.796,26.903,27.281,24.89,23.978
312.5,28.823,21.307,2311.2,24.733,26.84,27.281,24.89,24.01
313,28.854,21.245,2311.2,24.67,26.809,27.281,24.89,23.978
313.5,28.917,21.088,2311.2,24.638,26.777,27.249,24.89,24.01
314,29.012,20.899,2311.2,24.607,26.777,27.249,24.921,23.978
314.5,29.106,20.648,2311.2,24.576,26.714,27.249,24.921,23.978
315,29.232,20.428,2311.2,24.481,26.714,27.218,24.921,23.978
315.5,29.201,20.334,2311.2,24.45,26.651,27.249,24.921,23.978
316,29.012,20.648,2311.2,24.45,26.651,27.218,24.921,23.978
316.5,28.823,20.868,2311.2,24.418,26.588,27.218,24.921,23.978
317,28.823,20.868,2311.2,24.324,26.557,27.186,24.921,23.978
317.5,28.854,20.711,2311.2,24.293,26.525,27.186,24.921,23.978
318,28.949,20.522,2311.2,24.261,26.494,27.186,24.921,23.978
318.5,29.043,20.303,2311.2,24.198,26.463,27.186,24.953,24.01
319,29.232,20.051,2311.2,24.135,26.431,27.186,24.953,23.978
319.5,29.232,19.926,2311.2,24.135,26.4,27.155,24.921,23.978
320,29.043,20.146,2311.2,24.104,26.368,27.155,24.921,23.978
320.5,28.823,20.397,2311.2,24.01,26.337,27.123,24.953,23.978
321,28.791,20.46,2311.2,23.978,26.305,27.155,24.953,23.978
321.5,28.854,20.365,2311.2,23.915,26.305,27.123,24.953,23.978
322,28.949,20.208,2311.2,23.915,26.242,27.155,24.953,23.978
322.5,29.012,19.926,2311.2,23.853,26.211,27.123,24.953,23.978
323,29.106,19.738,2311.2,23.821,26.211,27.092,24.953,23.978
323.5,29.201,19.486,2311.2,23.79,26.179,27.092,24.953,23.978
324,29.138,19.581,2311.2,23.758,26.148,27.092,24.953,24.01
324.5,28.886,19.926,2311.2,23.695,26.117,27.092,24.953,24.01
325,28.791,20.114,2311.2,23.664,26.054,27.06,24.953,23.978
325.5,28.76,20.083,2311.2,23.601,26.054,27.06,24.953,23.978
326,28.886,19.894,2311.2,23.538,25.991,27.029,24.953,23.947
326.5,28.949,19.706,2311.2,23.538,25.991,27.029,24.984,24.01
327,29.043,19.486,2311.2,23.475,25.959,27.029,24.984,23.978
327.5,29.138,19.235,2311.2,23.475,25.928,27.029,24.953,23.978
328,29.169,19.141,2311.2,23.412,25.928,26.997,24.953,23.978
328.5,29.012,19.392,2311.2,23.381,25.865,26.997,24.984,23.978
329,28.823,19.675,2311.2,23.318,25.833,26.997,24.984,23.978
329.5,28.823,19.706,2311.2,23.255,25.771,26.966,24.953,24.01
330,28.854,19.549,2311.2,23.255,25.771,26.966,24.984,23.947
330.5,28.949,19.392,2311.2,23.192,25.739,26.966,24.984,23.978
331,29.012,19.173,2311.2,23.161,25.708,26.934,24.953,23.978
331.5,29.138,18.953,2311.2,23.13,25.676,26.934,24.953,23.978
332,29.169,18.765,2311.2,23.067,25.645,26.934,25.016,23.978
332.5,29.043,18.921,2311.2,23.035,25.613,26.903,24.984,23.978
333,28.791,19.298,2311.2,23.004,25.582,26.934,24.984,24.01
333.5,28.728,19.424,2311.2,22.941,25.582,26.903,24.984,23.978
334,28.791,19.361,2311.2,22.91,25.55,26.903,24.984,23.978
334.5,28.854,19.173,2311.2,22.91,25.519,26.903,24.984,23.978
335,28.98,18.953,2311.2,22.847,25.487,26.872,24.984,23.978
335.5,29.043,18.733,2311.2,22.784,25.456,26.872,24.984,24.01
336,29.169,18.482,2311.2,22.784,25.425,26.84,25.016,23.978
336.5,29.138,18.419,2311.2,22.753,25.362,26.84,24.984,23.978
337,28.949,18.733,2311.2,22.69,25.362,26.84,24.984,23.978
337.5,28.791,18.984,2311.2,22.69,25.33,26.84,24.984,24.01
338,28.76,18.984,2311.2,22.627,25.299,26.84,25.016,23.978
338.5,28.823,18.89,2311.2,22.595,25.267,26.809,25.016,23.978
339,28.917,18.702,2311.2,22.533,25.236,26.809,24.984,23.978
339.5,29.012,18.482,2311.2,22.501,25.204,26.809,25.016,23.978
340,29.075,18.262,2311.2,22.47,25.173,26.809,24.984,23.978
340.5,29.138,18.137,2311.2,22.438,25.142,26.777,25.016,23.978
341,29.012,18.325,2311.2,22.407,25.11,26.746,25.016,23.978
341.5,28.76,18.639,2311.2,22.375,25.079,26.746,24.984,23.978
342,28.728,18.702,2311.2,22.313,25.047,26.746,25.047,23.978
342.5,28.76,18.608,2311.2,22.281,25.016,26.714,25.016,24.01
343,28.823,18.419,2311.2,22.25,25.016,26.714,24.984,23.947
343.5,28.949,18.231,2311.2,22.218,24.984,26.714,25.016,23.978
344,29.043,18.011,2311.2,22.218,24.953,26.683,25.016,23.978
344.5,29.075,17.823,2311.2,22.156,24.921,26.683,25.016,23.978
345,29.012,17.98,2311.2,22.124,24.89,26.683,25.016,23.978
345.5,28.76,18.325,2311.2,22.093,24.859,26.651,25.016,23.978
346,28.697,18.513,2311.2,22.03,24.827,26.683,25.016,23.978
346.5,28.728,18.451,2311.2,22.03,24.796,26.651,25.047,24.01
347,28.791,18.262,2311.2,21.999,24.796,26.62,25.016,23.978
347.5,28.886,18.043,2311.2,21.936,24.733,26.62,25.016,23.947
348,28.98,17.855,2311.2,21.936,24.701,26.62,25.047,24.01
348.5,29.075,17.635,2311.2,21.904,24.701,26.62,25.016,23.978
349,29.043,17.635,2311.2,21.873,24.638,26.62,25.016,23.978
349.5,28.823,18.011,2311.2,21.81,24.638,26.588,25.016,23.978
350,28.697,18.2,2311.2,21.779,24.576,26.588,25.047,23.978
350.5,28.697,18.2,2311.2,21.747,24.576,26.557,25.016,23.947
351,28.76,18.074,2311.2,21.716,24.544,26.557,25.016,24.01
351.5,28.854,17.886,2311.2,21.684,24.513,26.557,25.016,24.01
352,28.949,17.666,2311.2,21.653,24.513,26.494,25.047,24.01
352.5,29.043,17.447,2311.2,21.653,24.45,26.494,25.047,23.978
353,29.043,17.415,2311.2,21.59,24.45,26.494,25.047,23.978
353.5,28.823,17.729,2311.2,21.559,24.418,26.463,25.047,23.978
354,28.665,17.98,2311.2,21.527,24.387,26.494,25.047,23.978
354.5,28.665,18.011,2311.2,21.527,24.355,26.463,25.016,23.978
355,28.697,17.855,2311.2,21.465,24.355,26.431,25.047,24.01
355.5,28.823,17.666,2311.2,21.433,24.293,26.431,25.047,23.978
356,28.886,17.51,2311.2,21.433,24.293,26.431,25.047,23.978
356.5,29.012,17.259,2311.2,21.402,24.261,26.431,25.016,23.978
357,29.012,17.196,2311.2,21.37,24.23,26.4,25.047,24.01
357.5,28.823,17.51,2311.2,21.307,24.167,26.4,25.047,23.978
358,28.665,17.76,2311.2,21.307,24.198,26.368,25.079,23.978
358.5,28.634,17.792,2311.2,21.245,24.135,26.368,25.047,23.978
359,28.665,17.666,2311.2,21.213,24.104,26.368,25.047,23.978
359.5,28.823,17.51,2311.2,21.213,24.104,26.368,25.047,24.01
360,28.886,17.259,2311.2,21.213,24.073,26.337,25.047,23.978
360.5,28.98,17.07,2311.2,21.182,24.041,26.337,25.079,23.978
361,28.98,17.07,2311.2,21.15,24.01,26.305,25.047,23.978
361.5,28.76,17.415,2311.2,21.119,24.01,26.305,25.047,23.978
362,28.634,17.635,2311.2,21.088,23.978,26.337,25.047,23.978
362.5,28.603,17.698,2311.2,21.056,23.947,26.305,25.047,23.978
363,28.665,17.541,2311.2,21.025,23.915,26.274,25.047,24.01
363.5,28.791,17.384,2311.2,20.962,23.884,26.274,25.047,24.01
364,28.854,17.133,2311.2,20.962,23.884,26.274,25.047,23.978
364.5,28.949,16.914,2311.2,20.931,23.853,26.242,25.047,23.978
365,28.949,16.945,2311.2,20.931,23.821,26.242,25.047,24.01
365.5,28.697,17.259,2311.2,20.899,23.79,26.242,25.047,23.978
366,28.603,17.541,2311.2,20.868,23.79,26.211,25.079,23.978
366.5,28.603,17.51,2311.2,20.836,23.758,26.179,25.079,23.978
367,28.697,17.353,2311.2,20.805,23.727,26.179,25.047,24.01
367.5,28.76,17.164,2311.2,20.805,23.695,26.179,25.079,23.978
368,28.886,16.976,2311.2,20.774,23.664,26.179,25.11,23.978
368.5,28.949,16.788,2311.2,20.742,23.632,26.148,25.079,23.978
369,28.791,16.976,2311.2,20.711,23.632,26.148,25.079,23.978
369.5,28.603,17.29,2311.2,20.711,23.601,26.148,25.079,23.978
370,28.54,17.415,2311.2,20.679,23.57,26.117,25.047,24.01
370.5,28.571,17.384,2311.2,20.648,23.538,26.117,25.047,23.978
371,28.665,17.227,2311.2,20.648,23.507,26.085,25.047,23.978
371.5,28.76,17.039,2311.2,20.617,23.507,26.054,25.079,23.978
372,28.886,16.788,2311.2,20.617,23.475,26.054,25.047,24.01
372.5,28.886,16.694,2311.2,20.585,23.444,26.054,25.079,24.01
373,28.728,17.008,2311.2,20.554,23.412,26.054,25.079,23.978
373.5,28.54,17.321,2311.2,20.522,23.412,26.054,25.079,23.978
374,28.508,17.384,2311.2,20.522,23.381,26.054,25.079,24.01
374.5,28.571,17.29,2311.2,20.491,23.35,26.022,25.079,23.978
375,28.634,17.133,2311.2,20.491,23.35,26.022,25.079,23.978
375.5,28.76,16.882,2311.2,20.46,23.318,25.991,25.047,23.978
376,28.886,16.694,2311.2,20.46,23.318,25.959,25.079,24.01
376.5,28.823,16.725,2311.2,20.428,23.287,25.959,25.047,23.978
377,28.603,17.102,2311.2,20.397,23.255,25.959,25.079,23.978
377.5,28.445,17.353,2311.2,20.397,23.224,25.959,25.079,24.01
378,28.477,17.353,2311.2,20.365,23.224,25.928,25.079,23.978
